"x:18,y:10","x:9,y:9","x:4,y:0","x:20,y:17","x:1,y:8","x:16,y:0","x:4,y:12","x:19,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",57.86429888821871,60.80522774044084,1.0508245828382603
"x:0,y:19","x:19,y:6","x:15,y:8","x:12,y:6","x:8,y:11","x:8,y:13","x:5,y:19","x:5,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.04781845037694,39.57568249537736,1.0682324668694414
"x:15,y:15","x:19,y:13","x:18,y:13","x:13,y:15","x:20,y:11","x:11,y:1","x:18,y:6","x:8,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",28.660061221986208,28.66006122198621,1.0000000000000002
"x:20,y:0","x:8,y:17","x:5,y:15","x:6,y:9","x:18,y:11","x:2,y:20","x:15,y:1","x:8,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.80425631755881,42.80425631755882,1.0000000000000002
"x:16,y:15","x:19,y:3","x:2,y:5","x:7,y:2","x:3,y:7","x:8,y:2","x:20,y:7","x:11,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.54766300835544,76.21202833317128,1.397163950387707
"x:19,y:15","x:3,y:13","x:8,y:7","x:1,y:19","x:13,y:18","x:15,y:15","x:6,y:10","x:1,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.70426487156497,48.42253385483098,1.1079590057659527
"x:11,y:7","x:20,y:17","x:4,y:4","x:13,y:9","x:7,y:2","x:12,y:6","x:12,y:8","x:8,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.378138804169204,55.72201371364544,1.2279484170586095
"x:15,y:7","x:6,y:16","x:14,y:18","x:10,y:19","x:18,y:19","x:15,y:0","x:2,y:9","x:16,y:18","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.46679236860326,45.23072439110347,1.1460451097385242
"x:11,y:16","x:12,y:3","x:19,y:0","x:0,y:2","x:6,y:20","x:2,y:4","x:15,y:2","x:12,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",57.68592055143649,75.3147353693124,1.3055999566160503
"x:3,y:6","x:12,y:14","x:1,y:16","x:3,y:6","x:14,y:11","x:1,y:3","x:12,y:19","x:11,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.17564666834989,48.019499813207375,1.1121894752860364
"x:11,y:1","x:16,y:16","x:9,y:19","x:11,y:8","x:2,y:13","x:10,y:3","x:8,y:5","x:3,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.34036650707887,45.34036650707887,1.0
"x:11,y:2","x:4,y:1","x:4,y:16","x:15,y:18","x:20,y:16","x:12,y:11","x:8,y:3","x:9,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",57.115099489935005,60.949910764909006,1.0671418120465637
"x:12,y:10","x:5,y:20","x:17,y:5","x:0,y:0","x:9,y:0","x:10,y:13","x:6,y:19","x:12,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",52.24264686219004,63.17139937008883,1.2091921670187873
"x:4,y:3","x:17,y:8","x:17,y:11","x:13,y:8","x:7,y:5","x:15,y:13","x:8,y:11","x:6,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.83452580585883,37.391263488247155,1.0733966552792376
"x:10,y:0","x:0,y:1","x:17,y:20","x:2,y:19","x:16,y:11","x:19,y:12","x:16,y:16","x:4,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",61.50301834400185,62.58555289655299,1.017601323995129
"x:12,y:16","x:5,y:4","x:4,y:19","x:11,y:2","x:6,y:0","x:18,y:0","x:20,y:11","x:7,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.47297586610952,57.69403838116105,1.1661727917338243
"x:2,y:4","x:2,y:17","x:16,y:15","x:4,y:12","x:10,y:14","x:1,y:4","x:20,y:1","x:8,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",51.017314759599216,60.23856887773007,1.1807475395673548
"x:8,y:10","x:1,y:17","x:12,y:20","x:4,y:17","x:8,y:10","x:14,y:4","x:20,y:8","x:19,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.25940959692516,53.418345190342414,1.2640580097983478
"x:12,y:4","x:14,y:3","x:0,y:0","x:9,y:13","x:20,y:0","x:3,y:4","x:3,y:3","x:16,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.11370013334648,52.02580948292856,1.1282072211183682
"x:17,y:15","x:4,y:20","x:15,y:18","x:14,y:1","x:17,y:12","x:11,y:17","x:18,y:19","x:9,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.1609753706811,51.270775548469246,1.2766317320544631
"x:0,y:18","x:1,y:3","x:10,y:7","x:12,y:10","x:0,y:20","x:13,y:5","x:7,y:7","x:9,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.372612986950934,37.37261298695094,1.0000000000000002
"x:15,y:14","x:4,y:2","x:20,y:15","x:11,y:16","x:9,y:9","x:2,y:11","x:16,y:8","x:9,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.115057778326104,47.518182015758946,1.1557367199130695
"x:19,y:15","x:17,y:11","x:15,y:15","x:15,y:3","x:5,y:0","x:18,y:20","x:14,y:5","x:5,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",42.81105751957852,42.811057519578526,1.0000000000000002
"x:6,y:12","x:4,y:6","x:4,y:9","x:13,y:20","x:9,y:11","x:6,y:7","x:16,y:3","x:12,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.21465651219671,37.80701565944312,1.0159173616731425
"x:3,y:8","x:16,y:9","x:13,y:15","x:1,y:3","x:16,y:14","x:14,y:12","x:3,y:8","x:3,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.36091543583381,42.52319309600219,1.0803405516653577
"x:16,y:8","x:7,y:0","x:7,y:4","x:20,y:12","x:4,y:0","x:19,y:18","x:19,y:0","x:0,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.522513149828804,58.88005712844114,1.0799219208153104
"x:15,y:0","x:15,y:17","x:12,y:9","x:0,y:5","x:6,y:11","x:17,y:20","x:0,y:5","x:19,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.315682701196344,53.21065428604517,1.10131227194121
"x:20,y:4","x:18,y:7","x:9,y:16","x:6,y:10","x:13,y:10","x:6,y:7","x:18,y:9","x:2,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",37.65843763660054,40.740139925586405,1.081832983054792
"x:3,y:8","x:2,y:6","x:15,y:12","x:14,y:20","x:12,y:13","x:3,y:3","x:1,y:16","x:12,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.103256315780314,48.94243017882389,1.0615829355652646
"x:8,y:16","x:7,y:16","x:14,y:18","x:0,y:6","x:9,y:20","x:3,y:18","x:13,y:16","x:9,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.84705286637377,36.84705286637377,1.0
"x:9,y:6","x:15,y:9","x:10,y:10","x:9,y:5","x:12,y:4","x:8,y:2","x:17,y:18","x:6,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.86210950097474,35.31440956657203,1.042888647133915
"x:8,y:2","x:7,y:11","x:6,y:20","x:18,y:11","x:11,y:9","x:15,y:15","x:13,y:5","x:0,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.52388150774224,53.523881507742246,1.0000000000000002
"x:12,y:10","x:17,y:10","x:11,y:3","x:15,y:18","x:6,y:1","x:6,y:13","x:1,y:9","x:2,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.38513546413013,48.38513546413012,0.9999999999999999
"x:15,y:5","x:9,y:9","x:14,y:14","x:5,y:11","x:1,y:7","x:6,y:8","x:5,y:0","x:2,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.045561720211694,38.753778114952745,1.105811298570296
"x:18,y:8","x:14,y:16","x:19,y:12","x:15,y:19","x:17,y:19","x:5,y:10","x:14,y:16","x:3,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.829716669947615,32.829716669947615,1.0
"x:18,y:3","x:20,y:17","x:20,y:0","x:0,y:6","x:16,y:19","x:8,y:14","x:17,y:20","x:17,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.92709444897382,60.60035111378433,1.1237458968074905
"x:2,y:9","x:7,y:10","x:3,y:12","x:6,y:12","x:3,y:2","x:18,y:12","x:5,y:0","x:17,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.601286087396446,33.601286087396446,1.0
"x:1,y:9","x:18,y:14","x:16,y:9","x:8,y:18","x:19,y:10","x:15,y:7","x:16,y:9","x:9,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.189812117693876,42.15737024740034,1.1648960793247338
"x:2,y:3","x:9,y:9","x:11,y:15","x:13,y:2","x:5,y:14","x:6,y:12","x:20,y:11","x:14,y:15","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.963048866297356,49.700411838570666,1.1843851479173044
"x:9,y:16","x:6,y:12","x:4,y:5","x:1,y:13","x:17,y:5","x:17,y:18","x:6,y:18","x:14,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.48398572536989,58.44512029843341,1.2054520564684355
"x:17,y:15","x:20,y:19","x:11,y:10","x:15,y:20","x:16,y:11","x:19,y:8","x:1,y:17","x:15,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.36625193715039,51.78307853616103,1.1168269241678876
"x:11,y:16","x:14,y:6","x:9,y:2","x:17,y:6","x:4,y:19","x:15,y:11","x:7,y:1","x:11,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.60820349545547,42.55539887328908,1.022764630487761
"x:8,y:2","x:5,y:17","x:14,y:15","x:14,y:2","x:17,y:18","x:13,y:3","x:17,y:18","x:16,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.132493284965875,46.046269519884895,1.1473563128243116
"x:7,y:8","x:9,y:2","x:3,y:13","x:12,y:16","x:19,y:10","x:11,y:18","x:12,y:6","x:4,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.177921273902825,44.20718596639689,1.0735652650444478
"x:9,y:3","x:3,y:4","x:2,y:9","x:6,y:7","x:9,y:14","x:14,y:9","x:9,y:2","x:7,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",29.844411926034233,33.73376526288095,1.1303209909609213
"x:7,y:14","x:19,y:5","x:2,y:20","x:9,y:15","x:10,y:12","x:18,y:6","x:12,y:17","x:7,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.08470560522034,45.27070274135778,1.1018869935776185
"x:8,y:2","x:17,y:13","x:16,y:8","x:19,y:12","x:3,y:2","x:2,y:6","x:6,y:10","x:0,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.60538485435277,39.693381779663085,1.0843590891776438
"x:14,y:8","x:2,y:6","x:18,y:18","x:4,y:9","x:2,y:8","x:8,y:14","x:11,y:11","x:13,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",31.11173268883661,31.111732688836614,1.0000000000000002
"x:11,y:0","x:8,y:1","x:18,y:5","x:3,y:18","x:16,y:16","x:10,y:9","x:5,y:3","x:17,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.55136540015004,61.000713588218815,1.1182252385574758
"x:12,y:5","x:16,y:0","x:19,y:0","x:1,y:15","x:0,y:19","x:19,y:12","x:18,y:6","x:8,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",58.77040228409228,60.251877083712586,1.0252078383343193
"x:1,y:12","x:0,y:9","x:18,y:6","x:10,y:3","x:9,y:9","x:5,y:0","x:9,y:1","x:9,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.670271444343555,43.51194489378906,1.0698710224576267
"x:2,y:20","x:7,y:4","x:5,y:12","x:4,y:11","x:19,y:5","x:8,y:3","x:0,y:8","x:14,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.87660958759905,38.87660958759905,1.0
"x:5,y:9","x:1,y:13","x:3,y:11","x:8,y:7","x:9,y:5","x:13,y:7","x:4,y:9","x:6,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",29.068230084890573,29.068230084890573,1.0
"x:3,y:8","x:12,y:18","x:19,y:8","x:2,y:18","x:0,y:10","x:12,y:6","x:5,y:3","x:6,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.56900230019336,53.56900230019336,1.0
"x:2,y:7","x:9,y:14","x:2,y:19","x:17,y:13","x:17,y:10","x:13,y:13","x:1,y:5","x:18,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.43294669441446,47.01988609311824,1.1924010259111182
"x:11,y:0","x:9,y:18","x:11,y:2","x:16,y:7","x:19,y:5","x:6,y:20","x:18,y:6","x:12,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",33.653932938493604,45.35416188179426,1.347663049209855
"x:14,y:1","x:9,y:3","x:7,y:15","x:17,y:13","x:3,y:14","x:5,y:16","x:4,y:8","x:11,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.750085676320076,58.15919429802337,1.329350409238222
"x:13,y:12","x:14,y:20","x:2,y:16","x:20,y:16","x:12,y:16","x:0,y:15","x:1,y:19","x:18,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.64158293769097,44.97778381302886,1.080117052234299
"x:16,y:7","x:13,y:8","x:20,y:5","x:19,y:3","x:16,y:13","x:12,y:9","x:14,y:19","x:20,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.246450845088596,36.246450845088596,1.0
"x:6,y:0","x:0,y:5","x:4,y:2","x:0,y:1","x:4,y:17","x:15,y:11","x:2,y:17","x:1,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.73615875264302,44.194443320854056,1.0589005946325944
"x:9,y:19","x:18,y:1","x:5,y:5","x:8,y:11","x:18,y:15","x:15,y:18","x:18,y:8","x:19,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.71648024099696,48.78352099739333,1.0223621011232844
"x:16,y:9","x:1,y:14","x:19,y:18","x:5,y:18","x:5,y:15","x:14,y:6","x:0,y:2","x:8,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",46.46472313773473,46.46472313773473,1.0
"x:18,y:17","x:11,y:13","x:0,y:20","x:3,y:14","x:6,y:9","x:6,y:20","x:5,y:8","x:16,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.3249297438899,45.324929743889896,0.9999999999999999
"x:16,y:6","x:13,y:6","x:0,y:6","x:12,y:3","x:5,y:20","x:15,y:16","x:12,y:14","x:20,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.900694015095766,51.31347422484616,1.0081095202676014
"x:0,y:10","x:7,y:8","x:20,y:1","x:5,y:9","x:13,y:2","x:5,y:11","x:4,y:10","x:8,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.37267011191481,34.94427190999915,1.0794374325378202
"x:7,y:7","x:2,y:10","x:8,y:20","x:12,y:8","x:3,y:16","x:1,y:19","x:7,y:15","x:10,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",47.83127891170109,48.08206638512782,1.0052431688872399
"x:20,y:6","x:18,y:13","x:13,y:3","x:13,y:8","x:0,y:20","x:9,y:20","x:14,y:12","x:9,y:7","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.083407898190096,43.0834078981901,1.0000000000000002
"x:7,y:13","x:1,y:12","x:6,y:4","x:6,y:5","x:18,y:8","x:7,y:0","x:18,y:15","x:20,y:20","[(6, 3), (4, 1), (0, 2), (5, 7)]",54.2125572862091,61.241219591451646,1.1296500784520367
"x:18,y:10","x:3,y:2","x:18,y:4","x:2,y:18","x:1,y:2","x:1,y:9","x:4,y:1","x:15,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",53.3975250783153,66.37746398553844,1.243081283040481
"x:4,y:3","x:9,y:4","x:16,y:19","x:11,y:17","x:16,y:7","x:9,y:19","x:2,y:0","x:14,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.29234914187159,40.902160233994294,1.0151346621656514
"x:12,y:0","x:8,y:18","x:0,y:4","x:8,y:14","x:3,y:2","x:19,y:18","x:13,y:4","x:4,y:9","[(6, 3), (4, 1), (0, 2), (5, 7)]",49.903160850254025,57.116949892709044,1.1445557539752174
"x:14,y:8","x:10,y:12","x:17,y:17","x:14,y:2","x:15,y:11","x:14,y:7","x:7,y:16","x:2,y:1","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.2876436448827,62.82849892020786,1.3873209967131332
"x:11,y:7","x:12,y:1","x:0,y:20","x:18,y:8","x:0,y:7","x:4,y:0","x:5,y:3","x:7,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",60.06500535857817,64.42818599357913,1.072640976371408
"x:7,y:7","x:9,y:7","x:13,y:15","x:12,y:13","x:14,y:3","x:16,y:20","x:6,y:12","x:0,y:6","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.28318130397805,42.76956904010491,1.1171895224825708
"x:3,y:14","x:11,y:20","x:20,y:4","x:20,y:1","x:11,y:3","x:8,y:19","x:5,y:5","x:14,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.75964214215314,55.97074469308112,1.147890801370216
"x:19,y:0","x:16,y:20","x:20,y:7","x:0,y:18","x:10,y:7","x:2,y:10","x:7,y:13","x:16,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",55.06878740659626,64.08115630544083,1.1636565706868107
"x:1,y:9","x:19,y:17","x:17,y:9","x:16,y:11","x:2,y:0","x:8,y:20","x:2,y:11","x:3,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.437543659162834,52.12344666389381,1.033425557281767
"x:7,y:18","x:20,y:6","x:6,y:9","x:19,y:2","x:0,y:2","x:18,y:6","x:14,y:7","x:19,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.76735209790094,42.83896190994197,1.1651359008903897
"x:9,y:4","x:12,y:0","x:3,y:9","x:4,y:5","x:7,y:8","x:14,y:14","x:3,y:14","x:19,y:2","[(6, 3), (4, 1), (0, 2), (5, 7)]",43.74487571561025,44.39840130495973,1.0149394775652836
"x:9,y:4","x:18,y:4","x:14,y:9","x:16,y:6","x:10,y:13","x:18,y:18","x:0,y:9","x:18,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.92966655755462,40.92966655755462,1.0
"x:7,y:15","x:3,y:3","x:8,y:12","x:12,y:10","x:3,y:6","x:0,y:1","x:9,y:14","x:18,y:13","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.712100845631525,40.99040570980922,1.058852524518436
"x:11,y:5","x:4,y:16","x:17,y:6","x:0,y:5","x:14,y:12","x:16,y:20","x:5,y:15","x:9,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",48.25122309946947,49.850003632612754,1.0331345079035077
"x:12,y:8","x:13,y:11","x:11,y:0","x:19,y:8","x:15,y:1","x:16,y:7","x:9,y:3","x:19,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",41.509043171811626,48.027496780217646,1.1570369517173702
"x:4,y:17","x:4,y:19","x:3,y:0","x:5,y:16","x:16,y:9","x:3,y:13","x:18,y:13","x:2,y:12","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.490665395726154,41.857283467820295,1.0599285438312789
"x:20,y:16","x:1,y:8","x:14,y:13","x:11,y:13","x:5,y:10","x:4,y:8","x:16,y:6","x:13,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.04899498546535,40.37653025178546,1.1200459338204833
"x:6,y:9","x:2,y:7","x:10,y:19","x:12,y:6","x:7,y:2","x:20,y:3","x:11,y:9","x:5,y:10","[(6, 3), (4, 1), (0, 2), (5, 7)]",40.20453308111277,40.958416465690384,1.0187512035783788
"x:13,y:4","x:10,y:13","x:11,y:0","x:8,y:12","x:4,y:2","x:3,y:6","x:15,y:17","x:4,y:8","[(6, 3), (4, 1), (0, 2), (5, 7)]",32.40746591182256,34.97621382433815,1.0792640782066976
"x:18,y:1","x:12,y:20","x:9,y:5","x:16,y:13","x:12,y:12","x:16,y:19","x:6,y:18","x:20,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",45.172875811720495,49.04977018610283,1.0858235014866253
"x:16,y:19","x:19,y:15","x:3,y:6","x:7,y:4","x:19,y:7","x:20,y:1","x:12,y:12","x:0,y:4","[(6, 3), (4, 1), (0, 2), (5, 7)]",50.783142181663,54.53136328080897,1.0738083729781374
"x:5,y:18","x:8,y:16","x:15,y:5","x:12,y:11","x:19,y:17","x:6,y:13","x:17,y:4","x:17,y:3","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.209711467262736,41.31349172141342,1.0812301411071878
"x:3,y:9","x:11,y:15","x:20,y:11","x:18,y:8","x:14,y:5","x:2,y:14","x:19,y:4","x:14,y:14","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.753543145479604,40.7535431454796,1.1088330445902046
"x:0,y:3","x:9,y:9","x:12,y:16","x:15,y:12","x:1,y:5","x:12,y:17","x:4,y:1","x:12,y:19","[(6, 3), (4, 1), (0, 2), (5, 7)]",30.360679774997898,33.124611797498105,1.091036565814192
"x:11,y:10","x:19,y:2","x:17,y:4","x:14,y:14","x:4,y:1","x:10,y:11","x:7,y:8","x:8,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",34.29195397251762,37.349876365144105,1.0891731744151172
"x:2,y:17","x:10,y:9","x:8,y:8","x:16,y:6","x:12,y:11","x:1,y:18","x:14,y:13","x:4,y:17","[(6, 3), (4, 1), (0, 2), (5, 7)]",29.403899505037753,35.35019144609073,1.2022280051676209
"x:3,y:14","x:15,y:1","x:17,y:5","x:19,y:10","x:5,y:20","x:5,y:6","x:15,y:2","x:15,y:11","[(6, 3), (4, 1), (0, 2), (5, 7)]",39.66208994263677,42.92705384905682,1.082319512439767
"x:13,y:2","x:14,y:19","x:10,y:3","x:10,y:4","x:15,y:8","x:2,y:11","x:9,y:10","x:7,y:0","[(6, 3), (4, 1), (0, 2), (5, 7)]",38.92866502697538,38.92866502697538,1.0
"x:19,y:13","x:18,y:11","x:14,y:5","x:17,y:9","x:3,y:3","x:9,y:13","x:19,y:8","x:17,y:16","[(6, 3), (4, 1), (0, 2), (5, 7)]",35.03809884077984,38.767635056408416,1.1064423110562116
"x:15,y:12","x:8,y:17","x:14,y:5","x:4,y:19","x:2,y:7","x:8,y:11","x:4,y:20","x:6,y:5","[(6, 3), (4, 1), (0, 2), (5, 7)]",36.80318607619245,42.07286664375747,1.143185444777943
